SK_ID_CURR,TARGET
211139,0.23068135480536445
211146,0.6289809779228351
211150,0.5466600622920009
211158,0.21796271846217283
211170,0.5304024792174918
211177,0.4350749344850206
211183,0.36501983630871393
211187,0.42294880888283587
211191,0.5205565344486789
211194,0.7023556203090842
211196,0.48952473690927556
211203,0.46017008736707693
211209,0.6188052337497945
211210,0.43253931705290705
211211,0.5418100476340315
211232,0.47207808694205455
211244,0.690232021830771
211263,0.4591984914719095
211264,0.6589788076369629
211270,0.4928274615677092
211278,0.3665965943431719
211292,0.5718242800857705
211293,0.4253004665842444
211295,0.6755133145712022
211296,0.544320903904718
211308,0.444920246783213
211310,0.5091870454681449
211312,0.6254946139297627
211325,0.5951811151245846
211326,0.32233472487165976
211330,0.5564388995534845
211333,0.36375742192066246
211341,0.33396929705079587
211342,0.13357363991607715
211350,0.32782319496475426
211355,0.3768897028175676
211357,0.38481501371845134
211358,0.5794029015236448
211362,0.4541225250682079
211377,0.4885724495994085
211378,0.5036322612559807
211379,0.32377843063488243
211384,0.6182933369344061
211395,0.49229088864814485
211398,0.4010757145533933
211399,0.5121865613451794
211417,0.6500107920465624
211419,0.5200673552550673
211420,0.5458590069983282
211439,0.6228620370553182
211442,0.3263936182164469
211451,0.4237768741651937
211457,0.4103013484836523
211469,0.42273992651753683
211483,0.4452239373715781
211505,0.6973129336233747
211508,0.6141162531506499
211509,0.5266857050709216
211510,0.5306234589638213
211526,0.4336637118295036
211547,0.5254689184952976
211548,0.5813553092978139
211550,0.41812547245884296
211551,0.62875296673688
211553,0.5940250807077282
211562,0.4838613250139977
211563,0.48726386979390784
211564,0.4607258152929872
211565,0.4790235880183912
211571,0.7015585521849886
211572,0.6256380160183543
211577,0.44904047864101676
211580,0.6845436096404951
211609,0.45781906090216695
211625,0.6195179346076909
211635,0.5328555649884926
211646,0.4324738754072443
211660,0.5256073279013579
211670,0.5116796750417203
211672,0.43955946683338304
211688,0.4294372099363481
211694,0.4332944472487351
211696,0.553961748892828
211711,0.6237289958811173
211718,0.41522693612438677
211732,0.4289487012129334
211735,0.3900435546825294
211736,0.6170138986560012
211740,0.5257903046543358
211741,0.3886354843959772
211746,0.24401794347586853
211751,0.441451268422332
211754,0.42014439270876036
211770,0.5683493315319973
211771,0.5579200204964758
211787,0.4085293627924196
211788,0.5534252602671623
211802,0.4868793449402263
211804,0.4801953871002154
211810,0.413306799076751
211832,0.32515522107292
211839,0.38057454996564494
211860,0.6108846343102335
211863,0.6393742884309955
211866,0.4150788063058278
211869,0.4813346229538026
211872,0.3585842984490258
211894,0.4090281527698497
211901,0.5538677629547603
211902,0.5473479614953942
211903,0.6311703672771934
211946,0.3079632292382785
211950,0.5701474101336039
211959,0.5231859800907993
211964,0.6575423271732879
211965,0.34543153138652294
211979,0.42809627423605984
211983,0.631649091664076
211986,0.44031095924619107
211987,0.42165263048454066
211988,0.6263178802543106
211999,0.44347366911213354
212002,0.5534071692745585
212004,0.23893323081304202
212009,0.7231981402595403
212015,0.4545436597798943
212023,0.5073099620124117
212048,0.4430463728571014
212055,0.43365165850638326
212067,0.3437875695108441
212079,0.3940692939085078
212080,0.4589250652332454
212083,0.3608563673913369
212085,0.4706716019207234
212088,0.23579441471871312
212089,0.4967099686920908
212092,0.4591618670978224
212097,0.44052140915904164
212124,0.520558342863062
212132,0.5184192167786171
212136,0.38275183363645254
212144,0.5208243620528057
212145,0.34997412606718953
212167,0.24401827138655569
212174,0.5952842015647951
212175,0.5078493682839692
212187,0.4785422535189453
212191,0.4436571714094011
212194,0.49884027893013483
212238,0.2121797745223952
212242,0.4650318498573308
212245,0.6163915407756434
212258,0.5125017659184268
212262,0.3972922109145207
212277,0.4603174754232628
212283,0.468888664661877
212287,0.6481687304580784
212288,0.41784781603499127
212289,0.4242920992231558
212293,0.556588073826778
212296,0.3237400528081406
212300,0.6371144954292971
212303,0.4932470569028547
212326,0.567583299245305
212327,0.46792502142733616
212328,0.40452123708232013
212329,0.44420391485936606
212339,0.6145660166584971
212340,0.40568565611061713
212343,0.49085895581226135
212360,0.4423770908755297
212389,0.5321376416005805
212401,0.5075031730057128
212407,0.40348322037899825
212409,0.6072068527994213
212422,0.5217116121770278
212424,0.6219922537872816
212440,0.5793276252903444
212441,0.6450022633514764
212443,0.3464971105925196
212448,0.37317994266322974
212472,0.7794815258716007
212478,0.4959455256118254
212481,0.7013663915908145
212493,0.5987869036215392
212508,0.4916371034301031
212511,0.4794529289500243
212525,0.47928642335427524
212531,0.6677286555023912
212533,0.43646356422033156
212555,0.5634264808738614
212592,0.45243937495899195
212610,0.4985791363166563
212621,0.5539583851465102
212629,0.5017092596462296
212635,0.5928996662330582
212636,0.28447417976564754
212637,0.6605096467612079
212643,0.3322033245042071
212648,0.5371340800575597
212654,0.5344320623200985
212655,0.7117756150112898
212660,0.6050583775812823
212661,0.5361061905034631
212664,0.5376996281174178
212669,0.3908804810407882
212670,0.5295016747128474
212674,0.6437126395181008
212676,0.7214785736967928
212690,0.37623278012754996
212691,0.5493006062055463
212696,0.4239444131004292
212710,0.5502834198069317
212712,0.36533472894240226
212716,0.369399563311757
212718,0.39584602162986743
212720,0.43673743055432285
212723,0.4559801833447025
212730,0.32470085948106236
212740,0.3757616332169231
212747,0.6928970405652436
212763,0.5375773154374351
212773,0.3969492476138279
212775,0.5133356975596117
212776,0.4861551327099359
212777,0.683322483632805
212781,0.5055371173244595
212782,0.7118693476147284
212785,0.3416810586741173
212786,0.49691255173919946
212795,0.3425440126994251
212800,0.496217439283426
212818,0.6279309144906807
212834,0.5296616194229118
212837,0.5883357197903213
212841,0.6333568536924596
212842,0.35998444939138846
212847,0.7149166162565701
212848,0.3701822392251271
212851,0.4101435375742894
212865,0.39182430865441065
212866,0.2807586967523946
212874,0.4007443271101133
212880,0.36541032424742
212894,0.5186856520081438
212897,0.37383784625094935
212912,0.49337358977423273
212913,0.35949026739356765
212916,0.5464109276327009
212917,0.3906031239754905
212933,0.3819414692083814
212935,0.4739869285817292
212936,0.37126931868911045
212950,0.48103510749953254
212957,0.2537694058454968
212958,0.35562269286351006
212961,0.5442259553627927
212962,0.2794635390569924
212963,0.672596503095778
212964,0.5239747735735865
212968,0.5392397007160773
212969,0.5401610681658333
212976,0.2345048735813681
212978,0.4481600057408533
212983,0.43988079627141924
212993,0.49187792140971187
213004,0.4060917950416974
213008,0.28337927055194656
213014,0.19964368731655263
213018,0.515373025058181
213021,0.40475624925718084
213024,0.41979542027088845
213045,0.5491706571859634
213054,0.22053409854270445
213059,0.7047337119811123
213076,0.48411196592260053
213095,0.6675671786405466
213096,0.4854237694949198
213100,0.30611099932528796
213101,0.30024976592139
213109,0.5030105935918979
213111,0.5116952449558653
213116,0.44356795456516485
213133,0.5756737065114514
213140,0.371135529920378
213141,0.5501441716486903
213143,0.5080507848910147
213150,0.49059828213442286
213152,0.36572495240562564
213158,0.566334986224947
213159,0.5219743043272524
213166,0.5864155438197721
213167,0.6546376665748652
213170,0.6811120798986362
213178,0.4562059379551484
213179,0.3365749886161598
213189,0.41169919191841126
213196,0.5898900009738405
213201,0.34339544484901663
213203,0.4179342707932243
213204,0.379240291334226
213205,0.45158648838309495
213206,0.5883771811480712
213207,0.5846722589697814
213208,0.5230664282601796
213212,0.526729891043569
213214,0.3490565893278856
213220,0.35194977405673405
213240,0.4784819465096082
213244,0.2919816174688565
213263,0.6015275099286242
213264,0.43734932426098094
213265,0.23169731772015986
213270,0.3542181402770501
213283,0.4109558094457544
213287,0.5143132584031487
213292,0.5670274353631254
213295,0.4254595712454083
213299,0.6426040393699003
213303,0.24217078452786128
213307,0.5183046811759591
213308,0.4329470598356217
213312,0.49355531170483213
213313,0.344857332326466
213316,0.48792241315827967
213317,0.5206939551410265
213338,0.6379526061993335
213357,0.2574416859229336
213368,0.4851736816255023
213374,0.4970608564186971
213375,0.5101425459276928
213386,0.6429417247005488
213390,0.62106640947746
213393,0.4192293772268561
213401,0.472802376326236
213423,0.3021856503832559
213430,0.5395155756201802
213431,0.26665833507998066
213447,0.49455542423509813
213465,0.36508215041459574
213468,0.3987810398579128
213473,0.684901552115499
213475,0.4838928798844713
213476,0.5899179905249294
213482,0.33030665848165136
213493,0.6731519513027182
213531,0.6375834653320684
213534,0.3047624196940851
213542,0.38386346413581957
213546,0.5468730560401112
213569,0.3419780681688547
213570,0.282115764516722
213588,0.478582880704315
213591,0.3438025685519479
213595,0.41980979990246764
213597,0.3638311367762969
213598,0.4751494283546636
213604,0.5620922874552614
213622,0.5274085364716709
213623,0.5374245340732895
213633,0.43328585444577933
213639,0.22622750417683352
213641,0.3674511332237623
213649,0.3080334217568737
213671,0.31795140687361406
213675,0.2881871741009365
213679,0.640122286542398
213680,0.5269940390981781
213684,0.6470823019095318
213685,0.5679434786056026
213689,0.4309866418456619
213691,0.6179830065458985
213693,0.29489741594319224
213712,0.5013273430012234
213717,0.3411806318643513
213734,0.571177904901965
213739,0.4674870111045132
213765,0.5179561412511938
213775,0.5286197461344535
213776,0.5015617738371009
213804,0.6599909866954147
213808,0.45200791533357587
213818,0.7630735898859649
213821,0.3190242691194914
213829,0.25628585675903337
213836,0.2766331515446158
213838,0.550100425808917
213843,0.5257912351537858
213854,0.4917691100852328
213859,0.5462493637426324
213862,0.6355232069247498
213874,0.39108012861335206
213878,0.6201687761890815
213886,0.3937938859621106
213888,0.48055296663837105
213892,0.47465745886996225
213910,0.5404366100442886
213921,0.5003067608655107
213926,0.5170187190178169
213928,0.3795225728690869
213935,0.3366289856216664
213949,0.24305373590790225
213957,0.5891749074765623
213959,0.4311182821884647
213967,0.5662763715745769
213974,0.4926070107247463
213975,0.3728872582436643
213983,0.42335228419500764
213984,0.3870656797906135
213998,0.48245664448131853
214004,0.3927339143016303
214006,0.5379171104598981
214008,0.49084415488302063
214014,0.36583865264704346
214015,0.3474931864778609
214034,0.45181540156841
214059,0.3798103139475242
214067,0.2384459540188416
214077,0.39357406129614114
214078,0.37290772256357324
214079,0.4241151350808028
214085,0.3593920530199345
214088,0.3155112416247969
214099,0.46894415312727145
214138,0.5424544729912648
214141,0.22246746068693365
214152,0.6708820793488198
214154,0.367212235036233
214155,0.3726217844501446
214177,0.48733636903109845
214188,0.4191267307729268
214192,0.36442255583077426
214207,0.5239720505531963
214217,0.37188391222715433
214219,0.33847289175985124
214228,0.4690786544539424
214229,0.6346107046391025
214233,0.4859683122280269
214236,0.5369968817186062
214242,0.39529540198076496
214249,0.361718792025677
214263,0.37917830888147
214264,0.14848075873727926
214265,0.49584171887027917
214268,0.3311203269467618
214281,0.4005211546547417
214282,0.4048487072247074
214295,0.3921455631614199
214311,0.4686441327052013
214315,0.3958792424346943
214325,0.4387889750365066
214334,0.30607022647948323
214336,0.49014920789355376
214337,0.594958399420191
214342,0.5166691122148284
214344,0.5106115365560855
214349,0.4453163454059742
214355,0.49311746187586697
214356,0.3609762146359099
214358,0.57347248060562
214363,0.46916184763606755
214364,0.4829422412699768
214371,0.6976324165630305
214377,0.6856620971994475
214379,0.3119832901219287
214383,0.5653409790415828
214406,0.33799825105704157
214407,0.4445357665875673
214411,0.4550770791924708
214415,0.4617775439862778
214418,0.45894130209407974
214419,0.558433474684163
214421,0.48375027867207293
214430,0.3731337326660173
214436,0.44905859942807225
214463,0.5696446625853823
214472,0.5259906545070296
214474,0.5625745774317795
214476,0.6053882801914432
214478,0.40264557650428895
214481,0.6202645175580699
214484,0.4021530365454484
214488,0.5852172508887479
214491,0.5490338426970878
214505,0.6356125582869193
214507,0.5495187054072385
214510,0.5398312517382935
214518,0.5374080538244831
214523,0.5347071729697472
214539,0.4513529065935578
214542,0.6545128889383862
214544,0.4467272437564906
214553,0.4641185048968038
214554,0.5551469502441132
214561,0.6139914539413208
214563,0.5811109143979152
214566,0.40967462103502694
214581,0.4543839740502971
214587,0.47641729460372084
214588,0.35963221095887565
214589,0.4704861118638446
214593,0.3476955033693901
214620,0.538343671722125
214630,0.7119115754647618
214643,0.37633014215650956
214644,0.5727091228019096
214647,0.49310668057663165
214654,0.5561941992798779
214657,0.5101264646527569
214658,0.2828309492948136
214662,0.47859350335996326
214666,0.6264879519109929
214680,0.4713549143744665
214685,0.2949234585539396
214693,0.3192055922478503
214701,0.41070509200213323
214705,0.38822743462830966
214706,0.3131344103085042
214719,0.4789116837728652
214721,0.4543932850002121
214724,0.46534424137514924
214741,0.37722725721627615
214769,0.47283082044142244
214777,0.43716516735763017
214780,0.5910790953615354
214786,0.5089165924285021
214789,0.47818154532074636
214797,0.805023026879013
214804,0.5415833112178389
214808,0.46637370609170836
214810,0.6832495906881455
214828,0.5489672683958317
214830,0.3417084889417569
214835,0.681961194842084
214844,0.43764265383171397
214859,0.5751190510668338
214861,0.14696263624585673
214863,0.3802357059130017
214887,0.39059071878356877
214898,0.48316384034315296
214906,0.7340907804978979
214913,0.46553379364523645
214915,0.45993893292477095
214937,0.5126357710907016
214944,0.5296191482720615
214948,0.5349316045574801
214970,0.47868487713757407
214976,0.5612251265389105
