SK_ID_CURR,TARGET
167970,0.5790660688707193
167977,0.301707376326029
167980,0.5676620178632313
167993,0.4528092039752725
167994,0.5621710654054902
167998,0.41013916667844535
168000,0.6343135378635993
168006,0.4550227912575749
168011,0.4473024999000747
168012,0.5790653214213712
168013,0.552432616864737
168022,0.355779896072134
168026,0.5790650722715079
168032,0.2862112931716456
168046,0.5676608352366834
168054,0.5911611140303031
168071,0.5237393047480574
168078,0.5278898822376794
168092,0.618172669373677
168093,0.3973665178274397
168097,0.40935859799266283
168105,0.6218043206182189
168107,0.6275650112845396
168108,0.5790636129643573
168115,0.40474364789361206
168127,0.5237382848933684
168133,0.701194852312825
168135,0.527888845063083
168162,0.47197058309030687
168163,0.5044794438744903
168165,0.6343107434683832
168169,0.5790625273813124
168171,0.5790624917884127
168174,0.4101360579464004
168175,0.6223231222794294
168186,0.5237372104033925
168202,0.4214598115914013
168204,0.4797790370405007
168208,0.46598031473871787
168229,0.41013508646910873
168239,0.47877333495681185
168245,0.5676572694337877
168276,0.4214584942099154
168309,0.5676561226414168
168313,0.40858435736726284
168322,0.41920631161806554
168323,0.4303166030639617
168326,0.5671660120944121
168331,0.5162531636404771
168349,0.3502813656483974
168384,0.380296418945409
168398,0.44788619469928775
168403,0.5353473955441485
168405,0.5506572244179211
168416,0.35592860772486534
168418,0.5838909191986987
168420,0.4363870847221165
168422,0.6223188836586324
168436,0.4478855086265921
168438,0.5621630864303415
168443,0.5353466690796009
168444,0.35577283425418377
168446,0.28620511806742305
168454,0.4835970760814109
168459,0.6520017293968688
168462,0.4093521546691536
168472,0.2907902358083802
168485,0.45501411891071597
168496,0.539082350653008
168503,0.5790565833556782
168515,0.3557716461345828
168516,0.40455847979371484
168520,0.6625025959240797
168521,0.4812886924861525
168531,0.30049704999743315
168542,0.562161217476559
168548,0.5376474760093031
168551,0.524259274074017
168575,0.3557706420912347
168580,0.38247304902455526
168588,0.6343035796138862
168593,0.4214528508451225
168614,0.48359415877143364
168615,0.5390801918357585
168622,0.5850317950512522
168623,0.4792541706376412
168634,0.40455640443872976
168645,0.5237288512281103
168651,0.5056485270347971
168683,0.584461898220181
168691,0.340301810847941
168708,0.4539641378878507
168716,0.5237275581954522
168718,0.4383229168179154
168720,0.5680394292187255
168722,0.579052685913256
168731,0.37892690570943166
168736,0.5044689858375324
168738,0.5353413113989306
168747,0.47876407923550957
168751,0.4214500380715944
168752,0.42145002026924666
168753,0.3004936430012093
168774,0.4550088865476257
168782,0.3407972909032117
168788,0.48359098619810253
168790,0.42144934378017895
168791,0.5676474858380804
168793,0.6869675971232294
168796,0.579051368967014
168802,0.49141328296769377
168803,0.66796983693805
168810,0.46659141139887794
168817,0.5790509952388215
168820,0.45279424338873814
168823,0.6332057938804602
168827,0.4093457113767743
168828,0.5790507994763988
168831,0.5363674062325848
168842,0.5790505503241885
168845,0.4478781243304017
168855,0.7228666653155905
168856,0.5831628143309471
168861,0.4438655690728692
168876,0.4835893816787606
168897,0.40455177887167953
168899,0.4137670383033253
168913,0.5353381331099326
168915,0.5250736458071213
168916,0.47313452664281175
168929,0.5790490020202649
168930,0.5330386140479666
168933,0.5676449413778031
168954,0.5790485571050566
168957,0.6218405664088605
168959,0.30046715682771147
168960,0.42283944165356985
168961,0.5676444396528201
168968,0.3802863703076433
168969,0.5237229506257889
168994,0.5426160503030724
168995,0.3680140291518831
169003,0.5676436870650855
169004,0.483587047833049
169008,0.5278729598852397
169009,0.29196131812787923
169014,0.4775833495064158
169030,0.43088968381090675
169048,0.3933703040222853
169061,0.4665592321034448
169070,0.5850238542590298
169092,0.3933695374235749
169117,0.34029482840632724
169118,0.37151446573483765
169121,0.5850229502821149
169123,0.595730479290581
169124,0.5790184825145107
169137,0.5353340648958274
169138,0.42433742722214485
169143,0.3004876577909285
169165,0.42144266791703416
169166,0.5353335382070502
169167,0.4782348829631492
169168,0.6342937567380624
169175,0.4665847788640186
169184,0.40454673121899826
169195,0.4478718052687838
169196,0.5790442503192048
169197,0.5911409444013862
169202,0.510656475907531
169204,0.4047244921511603
169212,0.44787149834336254
169214,0.5790439299792807
169218,0.5676398345277445
169239,0.32990584080189395
169248,0.40454560561279146
169252,0.5621484582257177
169254,0.522244002463956
169257,0.42144103010966283
169264,0.5278683016780549
169267,0.4939824623789861
169269,0.550641615796253
169278,0.3557588781445278
169297,0.591139179764837
169299,0.5922776212320378
169301,0.5278676284211463
169306,0.5725053979591583
169323,0.44982973848622243
169328,0.5278671371255005
169330,0.5676378276213305
169331,0.6342909961511247
169346,0.5162346565670553
169348,0.4228325282289686
169350,0.4101152861483708
169353,0.2907769705745829
169355,0.4665815080292587
169364,0.5162343283623956
169365,0.5390665858109573
169367,0.5676371646249737
169370,0.5278663728877218
169378,0.4663848502571402
169385,0.6170374413521192
169387,0.47757655488798206
169389,0.5888741995052916
169395,0.511153835678807
169412,0.5986825420542686
169426,0.5278653539038136
169427,0.24713865203481675
169432,0.471450199276249
169436,0.5315180086042267
169453,0.5911364269271308
169455,0.5957246414768946
169457,0.5181390006506084
169458,0.5812721499218872
169461,0.5237139904392301
169467,0.4214372916427909
169470,0.4478668403036085
169477,0.3557555481258117
169481,0.5790391782625897
169483,0.4602189193662078
169490,0.47875054185836796
169491,0.5844475707042747
169495,0.5353275630081649
169504,0.5790387689379949
169514,0.579038590970746
169517,0.5353271634504309
169523,0.4114945363859263
169528,0.5957233578576014
169534,0.5790382350361863
169535,0.47194560077505565
169537,0.42143604548916835
169541,0.5106502910055578
169546,0.38623227837289964
169549,0.38245633937894624
169554,0.5431057799853816
169561,0.30048124294874534
169571,0.5850149739904131
169580,0.5506359973906634
169597,0.39938973505345127
169598,0.44786452934154447
169625,0.625692704337
169626,0.4045389575216113
169627,0.410110393518105
169628,0.35575302133700426
169629,0.5790365443459062
169658,0.6445521929670761
169659,0.3984970095185441
169668,0.4214337134043635
169669,0.702574970862959
169673,0.3809479758854055
169674,0.32972453234591126
169676,0.5506342630892223
169677,0.4787471347441372
169678,0.5790356723049318
169680,0.6847462552388912
169695,0.478746806786722
169698,0.5809655786859375
169710,0.4478625072515857
169719,0.4214328054944331
169720,0.47311989375431074
169722,0.48357395643053536
169735,0.5621397782940026
169745,0.6342839845593587
169749,0.4649417206640111
169754,0.47144434102982435
169760,0.3719985878648554
169772,0.43861844424550084
169773,0.524264921849
169780,0.46427482112002055
169788,0.38630467608046665
169793,0.3973367958133817
169809,0.6107504745890905
169810,0.6978836130988273
169824,0.39733625383074517
169831,0.6070791420494573
169833,0.4719401785576706
169836,0.4665727676460253
169859,0.4665723497072162
169864,0.7654072521947659
169872,0.5790322197297022
169895,0.6170286424148561
169911,0.3016776283097393
169914,0.6116525726696301
169960,0.4047111941204557
169961,0.41677168923439856
169964,0.4214284439737418
169974,0.39353061238454246
169988,0.48356910641805645
169989,0.4045325732765453
169995,0.5798126410392802
170007,0.6642478266695787
170026,0.5911263154934323
170030,0.7104774197559941
170033,0.5676252306491247
170041,0.5116406651940845
170043,0.4045316235568991
170048,0.30047376929573444
170050,0.3933528466091357
170051,0.5790290340993092
170056,0.3557458593567729
170072,0.5064800243678388
170076,0.40453104317302285
170080,0.5790285179909724
170101,0.40453060348844594
170102,0.5790281264603949
170107,0.5402527452601416
170115,0.42142575585893255
170119,0.30167442903596126
170128,0.3536297559994072
170129,0.3789028847537541
170134,0.5523943280207254
170136,0.5798101329646754
170139,0.5790274679769267
170140,0.7015821038537122
170143,0.5671334448758462
170148,0.6331833251186518
170159,0.36281413039264276
170163,0.3880329566967903
170164,0.41010090857797277
170173,0.30047185102407603
170178,0.5676226324007352
170179,0.5790267561025907
170199,0.6342762954536784
170203,0.5790263289778314
170207,0.591123121464321
170211,0.5237003315888865
170217,0.38414645698347244
170224,0.5790259552435699
170225,0.46020546152452824
170255,0.38622000718496935
170258,0.42142321016509554
170259,0.47193242734565766
170262,0.4494662740977204
170278,0.37167380853387116
170284,0.5676207329892138
170285,0.44248571687881594
170292,0.39732807167186845
170293,0.41721288272497165
170301,0.39334847358722785
170302,0.46711510141251805
170305,0.49138585707360766
170309,0.5790244425087294
170310,0.42142228445928126
170326,0.3802630041801572
170327,0.46711464706556244
170328,0.5278489409524529
170329,0.5115596659004382
170330,0.3557412743846363
170331,0.5676198907966766
170337,0.6233930225955451
170340,0.5809541675968427
170341,0.3973272149961608
170343,0.4663673159266012
170361,0.5672042273595996
170366,0.41099647940519907
170376,0.5353115625016428
170382,0.45335323608812267
170396,0.4671133930682482
170400,0.562127827601138
170403,0.5491808215982268
170409,0.5676184931145821
170410,0.4478498692284102
170421,0.5044382322507305
170425,0.453933063626075
170427,0.5157165807654488
170428,0.6218153105196746
170435,0.4214200592071798
170438,0.5204019856486597
170442,0.5790220755206488
170446,0.5353102911756461
170461,0.5278465208558614
170473,0.49942657366743043
170477,0.5790214526284448
170516,0.35573816197337493
170517,0.5523874139388047
170522,0.6233898514726722
170523,0.5838535781137492
170534,0.4228113961442758
170535,0.3973238232658639
170538,0.622282571468896
170549,0.41009410842927224
170556,0.49278103457775607
170563,0.3736022049625272
170570,0.48355849474741414
170580,0.47633552725954176
170582,0.45478063254996826
170584,0.4719265138714149
170585,0.41099260870256465
170587,0.4214173533049247
170590,0.4478466194619103
170598,0.483557984220678
170599,0.5844279233340306
170601,0.4671096674265046
170612,0.5278437732258137
170617,0.45392958883285384
170620,0.6342691651865852
170629,0.44784591534642254
170647,0.5565859764769832
170651,0.34026968563487875
170654,0.5681617155189795
170657,0.5676140491951297
170662,0.5162106611228104
170707,0.5809476443964161
170719,0.6331736421756057
170722,0.5790170923759738
170723,0.5790170745789996
170731,0.43085922917168606
170735,0.5221390644903426
170750,0.5390414598654978
170769,0.45392683795807
170770,0.6331727773190697
170776,0.6217584594809594
170783,0.5449602316952015
170789,0.5162083454490825
170800,0.5390405527879435
170809,0.7122071991650721
170810,0.544959742853456
170811,0.40451811651043607
170827,0.4835538088425881
170842,0.42141281380845236
170854,0.5957000414764537
170857,0.47872563535236184
170865,0.5997887690391056
170867,0.47192136460641443
170869,0.7015709602445064
170870,0.5353025905626598
170878,0.5124460066045696
170881,0.6342647447301631
170910,0.42120428992714776
170913,0.466553197257366
170919,0.4045162170936261
170932,0.41391423614805833
170939,0.5790132304277774
170947,0.29075297059359556
170950,0.5162054098302062
170953,0.5885458458972788
170954,0.4835514932408819
170970,0.5353007743778987
170972,0.4214104995604611
170973,0.5333734870419737
170980,0.3824316634136633
170981,0.5790124829528162
170983,0.4239568821889396
170998,0.5676079387881159
171001,0.3824313012970926
171004,0.4497993645810468
171020,0.5479085433778204
171023,0.3933358947111505
171026,0.32987699842352197
171060,0.48354956053448683
171061,0.5648472083254191
171065,0.5621158768361755
171077,0.2645599389931836
171081,0.5278352391853075
171103,0.6222728754016361
171110,0.4478372312726023
171114,0.4042214577887486
171118,0.35572808855386906
171119,0.5849875352066993
171120,0.5790100091640517
171137,0.4787205338133372
171147,0.6342602395673939
171153,0.7025523294284856
171156,0.5064602416079051
171158,0.419068263452762
171163,0.5911062512161027
171169,0.3513076770115939
171170,0.6033750400484664
171172,0.3788849639268058
171173,0.5621139359532566
171176,0.3933332291226106
171181,0.3485201733228131
171182,0.46635207112022303
171191,0.4663519075886715
171193,0.5986512996493104
171195,0.5838416571466446
171198,0.4665480184809318
171205,0.5007969601188026
171212,0.56760410409403
171237,0.5278324005669491
171241,0.5278323277818394
171262,0.47672234098956245
171263,0.39731109562365163
171266,0.5523347531284146
171274,0.5524167439155748
171290,0.43827668540845016
171291,0.3880134001549729
171297,0.4719135406462955
171307,0.5352946538283603
171311,0.518105204349211
171320,0.421404304513599
171322,0.36993966612437507
171328,0.30514679726309085
171337,0.4358439805553563
171346,0.3557242734050854
171348,0.6342568352746797
171354,0.41007989004760254
171358,0.483544127079522
171359,0.3451124535657598
171360,0.5676014520578674
171369,0.525916420959409
171379,0.4544669417282935
171384,0.6222680530733568
171388,0.5790052395457393
171390,0.46709532828348815
171394,0.26455543582072566
171395,0.5676008248865867
171399,0.5790050437775084
171403,0.6486747625451547
171422,0.38242404174957456
171423,0.535292547049205
171469,0.4775386290469769
171480,0.5236772207333744
171487,0.3016533881386036
171497,0.5675989971290474
171502,0.5506012749962157
171503,0.5352910940973298
171506,0.5922387087456646
171521,0.3933272185050969
171530,0.4787133734464077
171540,0.5565147721698416
171541,0.3935033074317333
171544,0.6555273107287749
171551,0.5278266869322327
171582,0.4046826636324398
171587,0.38800826835622937
171597,0.5236750899401708
171603,0.5236749806687012
171610,0.5736171970618749
171614,0.5278255405651534
171619,0.42139898177757995
171621,0.5436152966207545
171625,0.4787116425702183
171626,0.6222639000168011
171638,0.34510784972265235
171642,0.4305387522964761
171658,0.5956859037317701
171674,0.38241969639231654
171677,0.6331573962958422
171684,0.5314771390636064
171685,0.6222628874920276
171686,0.4423807891437728
171695,0.4045025695162129
171702,0.5352874798769418
171703,0.42139748643027936
171704,0.5352874435531001
171705,0.47753433007268775
171706,0.4478264710090528
171709,0.28843006331127474
